,confidence,file_name,frame_id,object_class_id,object_name,resolution
5503,0.339992,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004134.jpg,2055.0,4.0,bottle,288
5504,0.831623,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004139.jpg,2056.0,19.0,tvmonitor,288
5505,0.255855,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004139.jpg,2056.0,8.0,chair,288
5506,0.628532,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004139.jpg,2056.0,8.0,chair,288
5507,0.714432,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004144.jpg,2057.0,14.0,person,288
5508,0.571683,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004144.jpg,2057.0,14.0,person,288
5509,0.705666,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004147.jpg,2058.0,6.0,car,288
5510,0.813531,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004151.jpg,2059.0,6.0,car,288
5511,0.912819,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004153.jpg,2060.0,0.0,aeroplane,288
5512,0.281362,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004154.jpg,2061.0,14.0,person,288
5513,0.700418,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004154.jpg,2061.0,6.0,car,288
5514,0.356483,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004154.jpg,2061.0,6.0,car,288
5515,0.302222,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004154.jpg,2061.0,6.0,car,288
5516,0.808542,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004155.jpg,2062.0,10.0,diningtable,288
5517,0.937454,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004156.jpg,2063.0,5.0,bus,288
5518,0.937432,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004157.jpg,2064.0,11.0,dog,288
5519,0.865191,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004159.jpg,2065.0,15.0,pottedplant,288
5520,0.822217,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004160.jpg,2066.0,3.0,boat,288
5521,0.530533,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004160.jpg,2066.0,3.0,boat,288
5522,0.288318,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004160.jpg,2066.0,3.0,boat,288
5523,0.968055,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004161.jpg,2067.0,7.0,cat,288
5524,0.251295,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004162.jpg,2068.0,19.0,tvmonitor,288
5525,0.618836,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004162.jpg,2068.0,1.0,bicycle,288
5526,0.953066,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004165.jpg,2069.0,7.0,cat,288
5527,0.676713,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004166.jpg,2070.0,19.0,tvmonitor,288
5528,0.594546,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004166.jpg,2070.0,10.0,diningtable,288
5529,0.600599,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004166.jpg,2070.0,8.0,chair,288
5530,0.73615,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004167.jpg,2071.0,14.0,person,288
5531,0.682657,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004167.jpg,2071.0,14.0,person,288
5532,0.519919,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004167.jpg,2071.0,14.0,person,288
5533,0.361847,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004167.jpg,2071.0,14.0,person,288
5534,0.921132,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004167.jpg,2071.0,5.0,bus,288
5535,0.672112,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004172.jpg,2072.0,6.0,car,288
5536,0.364924,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004172.jpg,2072.0,6.0,car,288
5537,0.349136,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004172.jpg,2072.0,6.0,car,288
5538,0.269206,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004173.jpg,2073.0,17.0,sofa,288
5539,0.906774,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004173.jpg,2073.0,14.0,person,288
5540,0.259163,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004173.jpg,2073.0,14.0,person,288
5541,0.940173,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004175.jpg,2074.0,14.0,person,288
5542,0.409807,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004175.jpg,2074.0,4.0,bottle,288
5543,0.286057,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004175.jpg,2074.0,4.0,bottle,288
5544,0.953152,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004176.jpg,2075.0,2.0,bird,288
5545,0.734957,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004177.jpg,2076.0,14.0,person,288
5546,0.942361,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004177.jpg,2076.0,12.0,horse,288
5547,0.571279,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004179.jpg,2077.0,19.0,tvmonitor,288
5548,0.867144,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004179.jpg,2077.0,14.0,person,288
5549,0.691328,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004179.jpg,2077.0,14.0,person,288
5550,0.689585,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004179.jpg,2077.0,14.0,person,288
5551,0.379525,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004179.jpg,2077.0,11.0,dog,288
5552,0.305044,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004180.jpg,2078.0,19.0,tvmonitor,288
5553,0.407176,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004180.jpg,2078.0,8.0,chair,288
5554,0.39846,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004180.jpg,2078.0,8.0,chair,288
5555,0.275148,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004180.jpg,2078.0,8.0,chair,288
5556,0.925818,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004181.jpg,2079.0,9.0,cow,288
5557,0.814226,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004182.jpg,2080.0,18.0,train,288
5558,0.914018,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004183.jpg,2081.0,6.0,car,288
5559,0.717164,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004183.jpg,2081.0,6.0,car,288
5560,0.606642,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004184.jpg,2082.0,3.0,boat,288
5561,0.717244,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004187.jpg,2083.0,6.0,car,288
5562,0.666165,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004187.jpg,2083.0,6.0,car,288
5563,0.934294,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004188.jpg,2084.0,7.0,cat,288
5564,0.312254,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004188.jpg,2084.0,6.0,car,288
5565,0.835063,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004197.jpg,2085.0,14.0,person,288
5566,0.350903,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004197.jpg,2085.0,10.0,diningtable,288
5567,0.288588,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004197.jpg,2085.0,4.0,bottle,288
5568,0.476821,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004198.jpg,2086.0,14.0,person,288
5569,0.411782,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004198.jpg,2086.0,14.0,person,288
5570,0.267029,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004198.jpg,2086.0,14.0,person,288
5571,0.921589,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004198.jpg,2086.0,13.0,motorbike,288
5572,0.934466,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004199.jpg,2087.0,0.0,aeroplane,288
5573,0.912945,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004202.jpg,2088.0,11.0,dog,288
5574,0.860246,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004202.jpg,2088.0,11.0,dog,288
5575,0.961539,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004206.jpg,2089.0,2.0,bird,288
5576,0.876842,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004207.jpg,2090.0,14.0,person,288
5577,0.615238,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004207.jpg,2090.0,14.0,person,288
5578,0.456831,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004207.jpg,2090.0,14.0,person,288
5579,0.254232,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004207.jpg,2090.0,14.0,person,288
5580,0.448927,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004208.jpg,2091.0,14.0,person,288
5581,0.551583,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004208.jpg,2091.0,1.0,bicycle,288
5582,0.298003,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004210.jpg,2092.0,17.0,sofa,288
5583,0.777853,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004210.jpg,2092.0,14.0,person,288
5584,0.567951,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004210.jpg,2092.0,14.0,person,288
5585,0.415529,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004211.jpg,2093.0,15.0,pottedplant,288
5586,0.907975,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004213.jpg,2094.0,14.0,person,288
5587,0.865124,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004213.jpg,2094.0,14.0,person,288
5588,0.907311,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004213.jpg,2094.0,13.0,motorbike,288
5589,0.662054,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004214.jpg,2095.0,14.0,person,288
5590,0.765882,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004214.jpg,2095.0,13.0,motorbike,288
5591,0.5888,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004216.jpg,2096.0,6.0,car,288
5592,0.929664,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004217.jpg,2097.0,6.0,car,288
5593,0.302842,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004218.jpg,2098.0,16.0,sheep,288
5594,0.261442,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004218.jpg,2098.0,11.0,dog,288
5595,0.463049,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004218.jpg,2098.0,2.0,bird,288
5596,0.775357,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004219.jpg,2099.0,17.0,sofa,288
5597,0.823934,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004219.jpg,2099.0,14.0,person,288
5598,0.79831,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004219.jpg,2099.0,14.0,person,288
5599,0.722047,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004219.jpg,2099.0,14.0,person,288
5600,0.673967,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004219.jpg,2099.0,14.0,person,288
5601,0.446617,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004219.jpg,2099.0,14.0,person,288
5602,0.250366,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004219.jpg,2099.0,14.0,person,288
5603,0.288398,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004222.jpg,2100.0,19.0,tvmonitor,288
5604,0.565913,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004222.jpg,2100.0,17.0,sofa,288
5605,0.460395,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004222.jpg,2100.0,15.0,pottedplant,288
5606,0.413002,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004225.jpg,2101.0,14.0,person,288
5607,0.896141,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004225.jpg,2101.0,3.0,boat,288
5608,0.713182,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004226.jpg,2102.0,7.0,cat,288
5609,0.314944,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004227.jpg,2103.0,17.0,sofa,288
5610,0.354805,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004227.jpg,2103.0,8.0,chair,288
5611,0.912372,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004233.jpg,2104.0,9.0,cow,288
5612,0.432218,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004233.jpg,2104.0,9.0,cow,288
5613,0.424347,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004233.jpg,2104.0,9.0,cow,288
5614,0.871178,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004234.jpg,2105.0,12.0,horse,288
5615,0.629607,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004234.jpg,2105.0,12.0,horse,288
5616,0.403251,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004234.jpg,2105.0,12.0,horse,288
5617,0.425739,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004234.jpg,2105.0,9.0,cow,288
5618,0.951498,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004235.jpg,2106.0,18.0,train,288
5619,0.766851,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,288
5620,0.693884,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,288
5621,0.620512,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,288
5622,0.385945,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,288
5623,0.357176,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,288
5624,0.311844,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,288
5625,0.307928,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004236.jpg,2107.0,4.0,bottle,288
5626,0.908873,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004238.jpg,2108.0,14.0,person,288
5627,0.850367,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004238.jpg,2108.0,14.0,person,288
5628,0.838449,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004238.jpg,2108.0,14.0,person,288
5629,0.830072,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004240.jpg,2109.0,6.0,car,288
5630,0.512783,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004240.jpg,2109.0,6.0,car,288
5631,0.515032,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,14.0,person,288
5632,0.346107,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,14.0,person,288
5633,0.716651,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,13.0,motorbike,288
5634,0.682872,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,13.0,motorbike,288
5635,0.539049,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,13.0,motorbike,288
5636,0.501171,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,13.0,motorbike,288
5637,0.396302,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,13.0,motorbike,288
5638,0.387174,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,13.0,motorbike,288
5639,0.34282,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,13.0,motorbike,288
5640,0.334768,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004243.jpg,2110.0,13.0,motorbike,288
5641,0.361788,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004245.jpg,2111.0,14.0,person,288
5642,0.946745,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004245.jpg,2111.0,6.0,car,288
5643,0.790873,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004245.jpg,2111.0,6.0,car,288
5644,0.532928,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004248.jpg,2112.0,14.0,person,288
5645,0.296557,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004248.jpg,2112.0,14.0,person,288
5646,0.942707,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004248.jpg,2112.0,6.0,car,288
5647,0.498073,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004248.jpg,2112.0,3.0,boat,288
5648,0.385199,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004249.jpg,2113.0,14.0,person,288
5649,0.828743,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004249.jpg,2113.0,6.0,car,288
5650,0.479187,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,17.0,sofa,288
5651,0.735933,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,10.0,diningtable,288
5652,0.336092,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,10.0,diningtable,288
5653,0.643519,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,8.0,chair,288
5654,0.576786,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,8.0,chair,288
5655,0.523746,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,8.0,chair,288
5656,0.385522,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,8.0,chair,288
5657,0.340948,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,8.0,chair,288
5658,0.254209,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004250.jpg,2114.0,8.0,chair,288
5659,0.88065,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004251.jpg,2115.0,2.0,bird,288
5660,0.534018,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004252.jpg,2116.0,19.0,tvmonitor,288
5661,0.843496,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004252.jpg,2116.0,7.0,cat,288
5662,0.951009,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004254.jpg,2117.0,6.0,car,288
5663,0.775368,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004254.jpg,2117.0,6.0,car,288
5664,0.665647,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004260.jpg,2118.0,19.0,tvmonitor,288
5665,0.288447,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004260.jpg,2118.0,19.0,tvmonitor,288
5666,0.948161,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004260.jpg,2118.0,14.0,person,288
5667,0.669513,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004261.jpg,2119.0,18.0,train,288
5668,0.557865,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004262.jpg,2120.0,15.0,pottedplant,288
5669,0.25103,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004262.jpg,2120.0,15.0,pottedplant,288
5670,0.650497,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004262.jpg,2120.0,8.0,chair,288
5671,0.535011,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004262.jpg,2120.0,8.0,chair,288
5672,0.339156,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004266.jpg,2121.0,14.0,person,288
5673,0.929438,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004266.jpg,2121.0,12.0,horse,288
5674,0.254026,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004266.jpg,2121.0,12.0,horse,288
5675,0.973849,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004267.jpg,2122.0,11.0,dog,288
5676,0.288354,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004268.jpg,2123.0,10.0,diningtable,288
5677,0.767217,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004276.jpg,2124.0,14.0,person,288
5678,0.643393,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004276.jpg,2124.0,14.0,person,288
5679,0.543301,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004276.jpg,2124.0,14.0,person,288
5680,0.343245,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004276.jpg,2124.0,14.0,person,288
5681,0.253775,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004276.jpg,2124.0,14.0,person,288
5682,0.281311,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004276.jpg,2124.0,8.0,chair,288
5683,0.255263,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004276.jpg,2124.0,8.0,chair,288
5684,0.761099,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004277.jpg,2125.0,11.0,dog,288
5685,0.919731,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004278.jpg,2126.0,0.0,aeroplane,288
5686,0.94213,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004282.jpg,2127.0,2.0,bird,288
5687,0.897888,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004285.jpg,2128.0,14.0,person,288
5688,0.869726,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004285.jpg,2128.0,14.0,person,288
5689,0.45516,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004285.jpg,2128.0,14.0,person,288
5690,0.268016,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004285.jpg,2128.0,10.0,diningtable,288
5691,0.561558,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004288.jpg,2129.0,17.0,sofa,288
5692,0.807688,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004288.jpg,2129.0,14.0,person,288
5693,0.794755,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004288.jpg,2129.0,14.0,person,288
5694,0.403195,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004288.jpg,2129.0,14.0,person,288
5695,0.822416,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004288.jpg,2129.0,11.0,dog,288
5696,0.883596,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004289.jpg,2130.0,14.0,person,288
5697,0.851595,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004289.jpg,2130.0,14.0,person,288
5698,0.636156,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004289.jpg,2130.0,14.0,person,288
5699,0.269499,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004289.jpg,2130.0,14.0,person,288
5700,0.257787,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004289.jpg,2130.0,14.0,person,288
5701,0.757053,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004290.jpg,2131.0,6.0,car,288
5702,0.753624,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004290.jpg,2131.0,6.0,car,288
5703,0.840141,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004294.jpg,2132.0,14.0,person,288
5704,0.920698,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004294.jpg,2132.0,12.0,horse,288
5705,0.909592,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004297.jpg,2133.0,14.0,person,288
5706,0.270844,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004297.jpg,2133.0,14.0,person,288
5707,0.822525,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004297.jpg,2133.0,11.0,dog,288
5708,0.343191,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004299.jpg,2134.0,14.0,person,288
5709,0.660393,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004299.jpg,2134.0,3.0,boat,288
5710,0.352348,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004299.jpg,2134.0,3.0,boat,288
5711,0.820802,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004301.jpg,2135.0,14.0,person,288
5712,0.853086,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004301.jpg,2135.0,12.0,horse,288
5713,0.952366,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004302.jpg,2136.0,5.0,bus,288
5714,0.352489,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004305.jpg,2137.0,13.0,motorbike,288
5715,0.617871,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004305.jpg,2137.0,6.0,car,288
5716,0.861711,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004305.jpg,2137.0,5.0,bus,288
5717,0.852413,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004306.jpg,2138.0,11.0,dog,288
5718,0.582194,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004306.jpg,2138.0,11.0,dog,288
5719,0.76883,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004308.jpg,2139.0,19.0,tvmonitor,288
5720,0.873557,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004308.jpg,2139.0,7.0,cat,288
5721,0.675981,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004309.jpg,2140.0,14.0,person,288
5722,0.631545,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004309.jpg,2140.0,14.0,person,288
5723,0.728812,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004309.jpg,2140.0,12.0,horse,288
5724,0.702257,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004309.jpg,2140.0,12.0,horse,288
5725,0.70053,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004309.jpg,2140.0,12.0,horse,288
5726,0.256638,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004309.jpg,2140.0,12.0,horse,288
5727,0.901061,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004311.jpg,2141.0,14.0,person,288
5728,0.90687,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004313.jpg,2142.0,6.0,car,288
5729,0.940541,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004314.jpg,2143.0,0.0,aeroplane,288
5730,0.335404,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/004316.jpg,2144.0,15.0,pottedplant,288
